iotID,DateTime,Latitude,Longitude,StepDistance,AccelerometerMag,tripID
11086_SO73610_222,2010-01-20T12:56:35,34.01678,-118.49404,0.000,0.0,e20af829-f7fc-4b55-a84a-338843e82cd8
11086_SO73610_222,2010-01-20T12:56:45,34.01655,-118.49454,0.053,3.0,e20af829-f7fc-4b55-a84a-338843e82cd8
11086_SO73610_222,2010-01-20T12:56:55,34.01717,-118.49493,0.077,6.1,e20af829-f7fc-4b55-a84a-338843e82cd8
11086_SO73610_222,2010-01-20T12:57:05,34.01734,-118.49434,0.057,4.8,e20af829-f7fc-4b55-a84a-338843e82cd8
11086_SO73610_222,2010-01-20T22:02:51,34.03033,-118.50180,0.000,0.0,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:03:01,34.03063,-118.50115,0.068,6.3,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:03:11,34.03029,-118.50132,0.041,5.7,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:03:21,34.02988,-118.50151,0.049,0.7,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:03:31,34.02955,-118.50195,0.054,7.9,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:03:41,34.02930,-118.50139,0.059,4.6,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:03:51,34.02955,-118.50187,0.052,6.5,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:04:01,34.02997,-118.50124,0.074,0.5,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:04:11,34.03034,-118.50151,0.048,7.8,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:04:21,34.03077,-118.50172,0.051,0.3,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:04:31,34.03106,-118.50192,0.037,8.1,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:04:41,34.03142,-118.50174,0.043,9.7,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:04:51,34.03122,-118.50223,0.051,0.3,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:05:01,34.03099,-118.50215,0.027,8.6,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:05:11,34.03058,-118.50219,0.045,6.0,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:05:21,34.03004,-118.50215,0.061,2.7,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:05:31,34.02961,-118.50248,0.057,7.2,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-20T22:05:41,34.02994,-118.50264,0.040,3.1,57126e7b-70c2-4d32-a80d-64dabc8b7506
11086_SO73610_222,2010-01-21T10:26:27,34.02051,-118.48502,0.000,0.0,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:26:37,34.02014,-118.48517,0.043,1.6,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:26:47,34.02059,-118.48492,0.055,6.0,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:26:57,34.02008,-118.48497,0.056,0.2,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:27:07,34.02003,-118.48425,0.066,7.7,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:27:17,34.01969,-118.48432,0.038,1.3,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:27:27,34.02000,-118.48389,0.053,2.2,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:27:37,34.01964,-118.48349,0.055,4.7,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:27:47,34.01993,-118.48367,0.037,7.7,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:27:57,34.01944,-118.48414,0.070,9.1,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:28:07,34.01881,-118.48388,0.075,3.7,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:28:17,34.01932,-118.48405,0.060,3.0,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:28:27,34.01883,-118.48430,0.060,8.5,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-21T10:28:37,34.01937,-118.48396,0.068,5.8,b4af18a2-820e-4a42-907c-9c0a53aac05d
11086_SO73610_222,2010-01-24T18:17:25,34.02547,-118.47934,0.000,0.0,5a55b344-d742-41af-b430-09fa41d26a0e
11086_SO73610_222,2010-01-26T07:19:08,34.02392,-118.48659,0.000,0.0,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:19:18,34.02367,-118.48605,0.057,9.8,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:19:28,34.02330,-118.48657,0.063,6.5,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:19:38,34.02292,-118.48647,0.043,0.2,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:19:48,34.02245,-118.48662,0.054,2.1,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:19:58,34.02261,-118.48599,0.061,9.7,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:20:08,34.02248,-118.48648,0.047,4.8,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:20:18,34.02275,-118.48695,0.053,0.7,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:20:28,34.02242,-118.48648,0.057,0.0,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:20:38,34.02234,-118.48675,0.026,9.4,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:20:48,34.02242,-118.48741,0.062,6.3,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:20:58,34.02208,-118.48781,0.053,10.0,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:21:08,34.02185,-118.48727,0.057,6.9,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:21:18,34.02202,-118.48736,0.021,7.7,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:21:28,34.02229,-118.48714,0.036,2.1,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:21:38,34.02250,-118.48667,0.049,4.5,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:21:48,34.02214,-118.48708,0.055,8.2,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:21:58,34.02177,-118.48734,0.048,9.1,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:22:08,34.02184,-118.48699,0.033,8.4,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:22:18,34.02220,-118.48707,0.041,0.0,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:22:28,34.02252,-118.48755,0.056,7.8,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:22:38,34.02235,-118.48696,0.057,1.0,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:22:48,34.02269,-118.48649,0.056,3.5,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-26T07:22:58,34.02307,-118.48621,0.050,8.3,d4361727-e79c-4efb-8f80-230a6432aa35
11086_SO73610_222,2010-01-30T02:30:24,34.02728,-118.50327,0.000,0.0,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:30:34,34.02714,-118.50368,0.040,5.3,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:30:44,34.02722,-118.50321,0.044,2.4,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:30:54,34.02746,-118.50340,0.032,7.7,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:31:04,34.02770,-118.50375,0.042,2.8,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:31:14,34.02735,-118.50365,0.040,5.9,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:31:24,34.02692,-118.50378,0.049,0.1,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:31:34,34.02677,-118.50336,0.043,6.0,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:31:44,34.02697,-118.50378,0.045,3.9,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:31:54,34.02682,-118.50353,0.028,2.9,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:32:04,34.02721,-118.50362,0.044,6.4,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:32:14,34.02741,-118.50321,0.044,9.7,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:32:24,34.02776,-118.50305,0.042,6.3,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:32:34,34.02813,-118.50325,0.044,7.6,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:32:44,34.02820,-118.50292,0.032,2.5,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:32:54,34.02850,-118.50323,0.044,3.9,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:33:04,34.02882,-118.50289,0.047,2.2,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:33:14,34.02865,-118.50335,0.046,9.4,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:33:24,34.02906,-118.50337,0.045,4.4,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:33:34,34.02934,-118.50290,0.053,5.8,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:33:44,34.02879,-118.50295,0.061,9.6,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-30T02:33:54,34.02896,-118.50264,0.034,5.2,6379cb6e-514e-490c-8978-e3c1f21fc01d
11086_SO73610_222,2010-01-31T20:53:11,34.03482,-118.48734,0.000,0.0,dc34c63a-1290-4c4b-a61e-7c8bb5f14304
11086_SO73610_222,2010-02-03T06:01:31,34.02766,-118.47865,0.000,0.0,d192a428-c856-4396-aa75-303aba5350e5
11086_SO73610_222,2010-02-06T03:55:07,34.02776,-118.49791,0.000,0.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:55:17,34.02781,-118.49839,0.045,3.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:55:27,34.02755,-118.49874,0.043,7.4,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:55:37,34.02750,-118.49905,0.030,9.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:55:47,34.02723,-118.49899,0.030,1.2,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:55:57,34.02716,-118.49851,0.045,9.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:56:07,34.02721,-118.49897,0.044,1.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:56:17,34.02687,-118.49858,0.052,5.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:56:27,34.02664,-118.49829,0.037,0.9,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:56:37,34.02663,-118.49864,0.032,9.3,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:56:47,34.02639,-118.49864,0.027,3.4,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:56:57,34.02642,-118.49923,0.055,8.4,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:57:07,34.02596,-118.49929,0.052,8.8,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:57:17,34.02631,-118.49886,0.056,0.9,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:57:27,34.02619,-118.49843,0.041,9.1,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:57:37,34.02629,-118.49796,0.045,5.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:57:47,34.02687,-118.49808,0.065,8.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:57:57,34.02691,-118.49753,0.051,8.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:58:07,34.02744,-118.49772,0.061,2.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:58:17,34.02729,-118.49726,0.046,7.2,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:58:27,34.02685,-118.49747,0.053,8.1,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:58:37,34.02685,-118.49691,0.052,1.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:58:47,34.02655,-118.49667,0.040,3.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:58:57,34.02688,-118.49691,0.043,4.6,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:59:07,34.02652,-118.49705,0.042,3.1,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:59:17,34.02653,-118.49659,0.042,5.7,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:59:27,34.02634,-118.49597,0.061,6.9,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:59:37,34.02606,-118.49607,0.032,9.1,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:59:47,34.02627,-118.49667,0.060,8.3,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T03:59:57,34.02652,-118.49644,0.035,7.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:00:07,34.02636,-118.49684,0.041,1.2,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:00:17,34.02606,-118.49668,0.037,6.6,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:00:27,34.02612,-118.49713,0.042,2.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:00:37,34.02649,-118.49751,0.054,2.3,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:00:47,34.02693,-118.49710,0.062,5.8,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:00:57,34.02727,-118.49711,0.038,5.4,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:01:07,34.02747,-118.49766,0.056,5.5,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:01:17,34.02726,-118.49812,0.048,8.6,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:01:27,34.02682,-118.49824,0.050,6.4,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:01:37,34.02671,-118.49799,0.026,6.3,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:01:47,34.02715,-118.49829,0.056,2.0,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-06T04:01:57,34.02752,-118.49865,0.052,5.7,4a072387-4d0a-442f-974b-9d7e7d70d5b8
11086_SO73610_222,2010-02-08T16:03:37,34.03613,-118.49824,0.000,0.0,3fde0a3b-5245-4764-a662-0ae70b17073d
11086_SO73610_222,2010-02-10T02:36:55,34.02613,-118.48353,0.000,0.0,84590cdf-d5c3-4b1f-af36-c96b80fa7783
11086_SO73610_222,2010-02-11T00:19:11,34.01684,-118.50379,0.000,0.0,5fb49322-ef3a-4467-b1c3-1a499dbc0c2e
11086_SO73610_222,2010-02-12T16:13:18,34.01619,-118.50169,0.000,0.0,0e14b841-6c43-4cc9-b8ee-fa96c0e3d93c
11086_SO73610_222,2010-02-18T18:43:39,34.02247,-118.50058,0.000,0.0,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:43:49,34.02227,-118.50006,0.052,7.3,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:43:59,34.02255,-118.50060,0.058,1.7,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:44:09,34.02239,-118.50112,0.051,7.8,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:44:19,34.02267,-118.50060,0.057,3.9,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:44:29,34.02328,-118.50080,0.071,5.4,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:44:39,34.02278,-118.50058,0.059,8.0,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:44:49,34.02294,-118.49993,0.063,3.3,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:44:59,34.02259,-118.50061,0.074,3.2,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:45:09,34.02228,-118.50019,0.051,1.7,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:45:19,34.02280,-118.50024,0.057,3.2,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:45:29,34.02300,-118.50089,0.064,6.7,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:45:39,34.02305,-118.50137,0.045,6.2,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:45:49,34.02297,-118.50076,0.057,8.7,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:45:59,34.02325,-118.50130,0.060,9.6,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:46:09,34.02296,-118.50083,0.054,4.6,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:46:19,34.02324,-118.50025,0.062,8.6,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-18T18:46:29,34.02304,-118.49985,0.042,9.8,301eeb58-0754-4d16-ba58-3bb9c4945713
11086_SO73610_222,2010-02-24T09:50:20,34.04787,-118.49726,0.000,0.0,3d4d5b85-7e18-47f1-b94f-30cdcc62b071
11086_SO73610_222,2010-02-27T10:34:39,34.02406,-118.48920,0.000,0.0,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:34:49,34.02417,-118.49004,0.078,4.7,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:34:59,34.02367,-118.49009,0.056,4.6,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:35:09,34.02395,-118.49064,0.060,8.4,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:35:19,34.02439,-118.49110,0.064,2.1,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:35:29,34.02393,-118.49129,0.054,2.8,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:35:39,34.02333,-118.49151,0.070,3.4,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:35:49,34.02378,-118.49120,0.058,3.5,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:35:59,34.02387,-118.49165,0.042,9.1,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:36:09,34.02341,-118.49127,0.062,4.7,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:36:19,34.02359,-118.49190,0.062,0.6,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:36:29,34.02336,-118.49226,0.043,1.5,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:36:39,34.02377,-118.49241,0.048,0.0,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:36:49,34.02335,-118.49221,0.050,5.3,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:36:59,34.02384,-118.49172,0.070,0.6,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:37:09,34.02376,-118.49238,0.061,3.2,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:37:19,34.02410,-118.49292,0.062,2.8,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-27T10:37:29,34.02380,-118.49244,0.056,1.2,9c183290-b5ed-49db-9d28-9f1c8b21111b
11086_SO73610_222,2010-02-28T16:47:24,34.02026,-118.47598,0.000,0.0,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:47:34,34.02042,-118.47542,0.055,6.2,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:47:44,34.02011,-118.47513,0.044,9.0,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:47:54,34.02029,-118.47544,0.035,5.2,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:48:04,34.02050,-118.47500,0.047,6.8,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:48:14,34.02081,-118.47467,0.046,9.5,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:48:24,34.02117,-118.47504,0.052,7.6,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:48:34,34.02136,-118.47455,0.050,4.8,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:48:44,34.02175,-118.47478,0.048,4.5,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:48:54,34.02193,-118.47446,0.036,4.3,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:49:04,34.02179,-118.47494,0.048,8.2,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:49:14,34.02182,-118.47472,0.021,0.3,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:49:24,34.02199,-118.47488,0.024,5.2,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-02-28T16:49:34,34.02165,-118.47486,0.038,6.1,873e3be1-912d-42cd-a311-505a83c23d87
11086_SO73610_222,2010-03-01T07:12:07,34.02130,-118.48282,0.000,0.0,de6bcfcf-7acb-436a-8e5d-0c58585e4504
11086_SO73610_222,2010-03-06T09:06:04,34.01406,-118.47958,0.000,0.0,7749ae08-af56-4fbd-bb8a-6277116bf97f
11086_SO73610_222,2010-03-06T09:06:14,34.01423,-118.47926,0.035,6.3,7749ae08-af56-4fbd-bb8a-6277116bf97f
11086_SO73610_222,2010-03-07T18:38:18,34.02467,-118.48262,0.000,0.0,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:38:28,34.02490,-118.48324,0.063,3.3,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:38:38,34.02539,-118.48284,0.065,2.8,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:38:48,34.02563,-118.48334,0.053,7.5,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:38:58,34.02549,-118.48287,0.046,2.3,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:39:08,34.02588,-118.48261,0.049,5.6,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:39:18,34.02600,-118.48217,0.043,9.9,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:39:28,34.02643,-118.48194,0.052,9.4,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:39:38,34.02617,-118.48154,0.047,6.4,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:39:48,34.02664,-118.48167,0.053,9.6,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:39:58,34.02710,-118.48136,0.058,2.5,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:40:08,34.02741,-118.48095,0.052,6.6,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:40:18,34.02698,-118.48089,0.048,7.5,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:40:28,34.02726,-118.48126,0.047,3.3,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:40:38,34.02681,-118.48106,0.053,7.1,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:40:48,34.02648,-118.48067,0.052,8.9,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:40:58,34.02631,-118.48022,0.046,8.5,09894ca1-2856-4b77-90e6-b4f444dfe347
11086_SO73610_222,2010-03-07T18:41:08,34.02578,-118.48047,0.063,7.9,09894ca1-2856-4b77-90e6-b4f444dfe347
